853.01, 2598
853.29, 2716
853.57, 2743
853.85, 2676
854.13, 2585
854.41, 2589
854.69, 2638
854.97, 2756
855.25, 2830
855.53, 2946
855.81, 3170
856.09, 3396
856.37, 3829
856.66, 4449
856.94, 5355
857.22, 5847
857.50, 5609
857.78, 4854
858.06, 4085
858.34, 3485
858.62, 3153
858.90, 3009
859.18, 2986
859.46, 2946
859.74, 2872
860.02, 2798
860.30, 2811
860.58, 2822
860.86, 2866
861.14, 2934
861.42, 2946
861.71, 2995
861.99, 3073
862.27, 3193
862.55, 3286
862.83, 3396
863.11, 3479
863.39, 3608
863.67, 3650
863.95, 3593
864.23, 3610
864.51, 3601
864.79, 3570
865.07, 3441
865.35, 3238
865.63, 3052
865.91, 2948
866.19, 2910
866.48, 2864
866.76, 2862
867.04, 2906
867.32, 2914
867.60, 2927
867.88, 2948
868.16, 2974
868.44, 2995
868.72, 3029
869.00, 2967
869.28, 2969
869.56, 2944
869.84, 2908
870.12, 2895
870.40, 2874
870.68, 2862
870.96, 2885
871.24, 2921
871.52, 2948
871.80, 2931
872.09, 2950
872.37, 3014
872.65, 3010
872.93, 3003
873.21, 2988
873.49, 2961
873.77, 2946
874.05, 2969
874.33, 2912
874.61, 2898
874.89, 2832
875.17, 2769
875.45, 2729
875.73, 2703
876.01, 2726
876.29, 2781
876.57, 2813
876.85, 2819
877.13, 2817
877.41, 2785
877.69, 2790
877.97, 2760
878.25, 2796
878.53, 2781
878.81, 2771
879.09, 2762
879.37, 2735
879.65, 2737
879.93, 2728
880.21, 2731
880.49, 2652
880.77, 2636
881.06, 2667
881.34, 2703
881.62, 2798
881.90, 2838
882.18, 2874
882.46, 2923
882.74, 2961
883.02, 3060
883.30, 3107
883.58, 3083
883.86, 3086
884.14, 3128
884.42, 3189
884.70, 3204
884.98, 3206
885.26, 3160
885.54, 3115
885.82, 3056
886.10, 3037
886.38, 3028
886.66, 2995
886.94, 2984
887.21, 2931
887.49, 2908
887.77, 2948
888.05, 3037
888.33, 3119
888.61, 3147
888.89, 3155
889.17, 3162
889.45, 3255
889.73, 3267
890.01, 3318
890.29, 3371
890.57, 3386
890.85, 3379
891.13, 3381
891.41, 3392
891.69, 3396
891.97, 3381
892.25, 3420
892.53, 3443
892.81, 3506
893.09, 3572
893.37, 3705
893.65, 3791
893.93, 3838
894.21, 3920
894.48, 3967
894.76, 3935
895.04, 4036
895.32, 4144
895.60, 4284
895.88, 4423
896.16, 4599
896.44, 4823
896.72, 4708
897.00, 4229
897.28, 3703
897.56, 3295
897.84, 3096
898.11, 2990
898.39, 2879
898.67, 2737
898.95, 2640
899.23, 2576
899.51, 2532
899.79, 2445
900.07, 2342
900.35, 2297
900.63, 2276
900.90, 2192
901.18, 2143
901.46, 2099
901.74, 2059
902.02, 2000
902.30, 1940
902.58, 1887
902.86, 1887
903.13, 1830
903.41, 1750
903.69, 1737
903.97, 1735
904.25, 1731
904.53, 1706
904.81, 1727
905.08, 1725
905.36, 1750
905.64, 1756
905.92, 1744
906.20, 1763
906.48, 1748
906.75, 1750
907.03, 1733
907.31, 1748
907.59, 1757
907.87, 1750
908.15, 1706
908.42, 1672
908.70, 1653
908.98, 1634
909.26, 1568
909.54, 1558
909.81, 1533
910.09, 1526
910.37, 1514
910.65, 1522
910.93, 1541
911.20, 1513
911.48, 1530
911.76, 1533
912.04, 1532
912.32, 1524
912.59, 1516
912.87, 1514
913.15, 1505
913.43, 1492
913.70, 1488
913.98, 1458
914.26, 1463
914.54, 1458
914.81, 1454
915.09, 1439
915.37, 1465
915.65, 1440
915.92, 1456
916.20, 1461
916.48, 1454
916.75, 1463
917.03, 1458
917.31, 1475
917.59, 1463
917.86, 1448
918.14, 1446
918.42, 1444
918.69, 1442
918.97, 1421
919.25, 1423
919.53, 1423
919.80, 1410
920.08, 1412
920.36, 1402
920.63, 1404
920.91, 1412
921.19, 1408
921.46, 1401
921.74, 1393
922.02, 1397
922.29, 1406
922.57, 1420
922.85, 1423
923.12, 1429
923.40, 1440
923.67, 1433
923.95, 1437
924.23, 1452
924.50, 1429
924.78, 1431
925.06, 1420
925.33, 1420
925.61, 1425
925.88, 1395
926.16, 1395
926.44, 1372
926.71, 1368
926.99, 1364
927.26, 1364
927.54, 1353
927.82, 1355
928.09, 1364
928.37, 1383
928.64, 1385
928.92, 1395
929.19, 1364
929.47, 1389
929.74, 1378
930.02, 1397
930.30, 1374
930.57, 1372
930.85, 1374
931.12, 1393
931.40, 1393
931.67, 1389
931.95, 1401
932.22, 1385
932.50, 1376
932.77, 1353
933.05, 1332
933.32, 1344
933.60, 1351
933.87, 1345
934.15, 1344
934.42, 1336
934.70, 1334
934.97, 1347
935.25, 1349
935.52, 1332
935.80, 1328
936.07, 1330
936.34, 1347
936.62, 1336
936.89, 1342
937.17, 1336
937.44, 1349
937.72, 1347
937.99, 1344
938.27, 1332
938.54, 1309
938.81, 1300
939.09, 1289
939.36, 1290
939.64, 1298
939.91, 1300
940.18, 1304
940.46, 1319
940.73, 1304
941.00, 1289
941.28, 1302
941.55, 1304
941.83, 1309
942.10, 1321
942.37, 1306
942.65, 1325
942.92, 1315
943.19, 1325
943.47, 1300
943.74, 1292
944.01, 1308
944.29, 1294
944.56, 1270
944.83, 1252
945.11, 1275
945.38, 1275
945.65, 1275
945.92, 1302
946.20, 1304
946.47, 1311
946.74, 1290
947.02, 1281
947.29, 1290
947.56, 1277
947.83, 1283
948.11, 1306
948.38, 1308
948.65, 1302
948.92, 1309
949.20, 1302
949.47, 1283
949.74, 1289
950.01, 1271
950.28, 1285
950.56, 1275
950.83, 1270
951.10, 1245
951.37, 1260
951.64, 1266
951.92, 1247
