850.20, 3016
850.48, 3010
850.77, 3018
851.05, 3016
851.33, 3050
851.61, 3062
851.89, 3052
852.17, 3043
852.45, 3016
852.73, 3022
853.01, 2991
853.29, 2948
853.57, 2934
853.85, 2885
854.13, 2862
854.41, 2809
854.69, 2758
854.97, 2747
855.25, 2712
855.53, 2688
855.81, 2697
856.09, 2705
856.37, 2792
856.66, 2783
856.94, 2860
857.22, 2845
857.50, 2895
857.78, 2921
858.06, 2902
858.34, 2900
858.62, 2891
858.90, 2919
859.18, 2965
859.46, 2984
859.74, 3026
860.02, 3043
860.30, 3058
860.58, 3035
860.86, 3121
861.14, 3215
861.42, 3316
861.71, 3426
861.99, 3563
862.27, 3703
862.55, 3789
862.83, 3872
863.11, 3935
863.39, 3973
863.67, 3998
863.95, 3982
864.23, 3960
864.51, 3929
864.79, 3872
865.07, 3897
865.35, 3853
865.63, 3821
865.91, 3829
866.19, 3861
866.48, 3838
866.76, 3857
867.04, 3920
867.32, 3931
867.60, 4005
867.88, 4018
868.16, 3992
868.44, 3992
868.72, 3954
869.00, 3914
869.28, 3838
869.56, 3810
869.84, 3798
870.12, 3798
870.40, 3815
870.68, 3836
870.96, 3806
871.24, 3768
871.52, 3734
871.80, 3679
872.09, 3690
872.37, 3719
872.65, 3732
872.93, 3743
873.21, 3713
873.49, 3757
873.77, 3682
874.05, 3610
874.33, 3534
874.61, 3559
874.89, 3521
875.17, 3485
875.45, 3405
875.73, 3356
876.01, 3337
876.29, 3318
876.57, 3293
876.85, 3350
877.13, 3350
877.41, 3365
877.69, 3365
877.97, 3356
878.25, 3362
878.53, 3343
878.81, 3345
879.09, 3308
879.37, 3286
879.65, 3297
879.93, 3240
880.21, 3236
880.49, 3250
880.77, 3215
881.06, 3159
881.34, 3143
881.62, 3204
881.90, 3236
882.18, 3240
882.46, 3284
882.74, 3324
883.02, 3333
883.30, 3388
883.58, 3396
883.86, 3392
884.14, 3400
884.42, 3411
884.70, 3417
884.98, 3439
885.26, 3441
885.54, 3430
885.82, 3445
886.10, 3466
886.38, 3487
886.66, 3569
886.94, 3584
887.21, 3629
887.49, 3660
887.77, 3751
888.05, 3834
888.33, 3998
888.61, 4075
888.89, 4212
889.17, 4311
889.45, 4421
889.73, 4506
890.01, 4641
890.29, 4717
890.57, 4778
890.85, 4761
891.13, 4725
891.41, 4708
891.69, 4710
891.97, 4719
892.25, 4768
892.53, 4747
892.81, 4763
893.09, 4799
893.37, 4842
893.65, 4873
893.93, 4854
894.21, 4901
894.48, 4924
894.76, 4880
895.04, 4799
895.32, 4702
895.60, 4609
895.88, 4525
896.16, 4476
896.44, 4453
896.72, 4290
897.00, 4159
897.28, 3973
897.56, 3897
897.84, 3760
898.11, 3673
898.39, 3538
898.67, 3428
898.95, 3282
899.23, 3164
899.51, 3081
899.79, 2976
900.07, 2893
900.35, 2826
900.63, 2743
900.90, 2650
901.18, 2568
901.46, 2466
901.74, 2407
902.02, 2340
902.30, 2274
902.58, 2224
902.86, 2152
903.13, 2061
903.41, 2042
903.69, 2021
903.97, 1978
904.25, 1985
904.53, 1962
904.81, 1951
905.08, 1934
905.36, 1947
905.64, 1947
905.92, 1925
906.20, 1923
906.48, 1928
906.75, 1932
907.03, 1934
907.31, 1904
907.59, 1892
907.87, 1875
908.15, 1866
908.42, 1849
908.70, 1818
908.98, 1818
909.26, 1807
